,PMCID,Journal Title,Year,data_shared,code_relevant,preprint,data_upon_request,code_shared,code_upon_request,preregistration,OSF_exploratory
3689,PMC5621832,eLife,2017,0,0,0,0,0,0,0,0
3690,PMC5621833,eLife,2017,0,0,1,0,0,0,1,0
3691,PMC5621834,eLife,2017,0,1,0,0,0,0,0,0
3692,PMC5621835,eLife,2017,1,0,0,0,0,0,0,0
3693,PMC5621836,eLife,2017,1,1,1,0,1,0,0,0
3694,PMC5621837,eLife,2017,1,1,1,0,1,0,0,0
3695,PMC5621838,eLife,2017,0,1,0,0,0,0,0,0
3696,PMC5621839,eLife,2017,0,1,0,0,0,0,0,0
3697,PMC5624781,eLife,2017,0,0,0,0,0,0,0,0
3698,PMC5624782,eLife,2017,1,1,1,0,1,0,0,0
3699,PMC5624783,eLife,2017,0,1,0,0,0,0,0,0
3700,PMC5624784,eLife,2017,0,0,0,0,0,0,0,0
3701,PMC5624785,eLife,2017,0,1,0,0,1,0,0,0
3702,PMC5626477,eLife,2017,0,1,0,0,0,0,0,0
3703,PMC5626478,eLife,2017,0,1,0,0,0,0,0,0
3704,PMC5626479,eLife,2017,0,0,0,0,1,0,0,0
3705,PMC5626481,eLife,2017,0,1,0,0,0,0,0,0
3706,PMC5626482,eLife,2017,0,0,0,0,0,0,0,0
3707,PMC5626484,eLife,2017,0,0,0,0,0,0,0,0
3708,PMC5626490,eLife,2017,0,0,0,0,0,0,0,0
3709,PMC5628013,eLife,2017,1,0,0,0,0,0,0,0
3710,PMC5628014,eLife,2017,0,1,0,0,0,0,0,0
3711,PMC5628015,eLife,2017,1,1,0,0,0,0,0,0
3712,PMC5628016,eLife,2017,0,0,0,0,0,0,0,0
3713,PMC5628017,eLife,2017,0,1,0,0,0,0,0,0
3714,PMC5629023,eLife,2017,1,1,0,0,0,0,0,0
3715,PMC5629024,eLife,2017,1,0,0,0,0,0,0,0
3716,PMC5629025,eLife,2017,1,1,0,0,0,0,0,0
3717,PMC5630258,eLife,2017,0,1,0,0,1,0,0,0
3718,PMC5630259,eLife,2017,0,1,1,0,1,0,0,0
3719,PMC5630260,eLife,2017,1,1,0,0,1,0,0,0
3720,PMC5633341,eLife,2017,0,0,0,0,0,0,0,0
3721,PMC5633342,eLife,2017,0,1,0,0,0,0,0,0
3722,PMC5633343,eLife,2017,0,0,0,0,0,0,0,0
3723,PMC5633344,eLife,2017,0,1,0,0,1,0,0,0
3724,PMC5633345,eLife,2017,0,1,0,0,0,0,0,0
3725,PMC5634781,eLife,2017,0,1,0,0,0,0,0,0
3726,PMC5634782,eLife,2017,1,0,0,0,0,0,0,0
3727,PMC5634783,eLife,2017,0,1,0,0,1,0,0,0
3728,PMC5634784,eLife,2017,0,0,0,0,0,0,0,0
3729,PMC5634785,eLife,2017,1,0,0,0,0,0,0,0
3730,PMC5634786,eLife,2017,0,1,0,0,1,0,0,0
3731,PMC5634787,eLife,2017,1,1,0,0,0,0,0,0
3732,PMC5636608,eLife,2017,0,0,0,0,0,0,0,0
3733,PMC5636609,eLife,2017,0,0,0,0,0,0,0,0
3734,PMC5636610,eLife,2017,0,1,0,0,0,0,0,0
3735,PMC5638629,eLife,2017,0,1,1,0,1,0,0,0
3736,PMC5640425,eLife,2017,1,1,1,0,1,0,0,0
3737,PMC5640426,eLife,2017,0,0,0,0,0,0,0,0
3738,PMC5640427,eLife,2017,0,0,0,0,0,0,0,0
3739,PMC5640428,eLife,2017,0,1,0,0,1,0,0,0
3740,PMC5643088,eLife,2017,0,0,0,0,1,0,0,0
3741,PMC5643091,eLife,2017,0,1,1,0,1,0,0,0
3742,PMC5643094,eLife,2017,0,1,0,0,1,0,0,0
3743,PMC5643095,eLife,2017,0,0,0,0,0,0,0,0
3744,PMC5643096,eLife,2017,1,0,0,0,0,0,0,0
3745,PMC5643099,eLife,2017,0,1,0,0,0,0,0,0
3746,PMC5643100,eLife,2017,1,1,0,0,0,0,0,0
3747,PMC5644944,eLife,2017,0,1,1,0,1,0,0,0
3748,PMC5644949,eLife,2017,0,1,0,0,0,0,0,0
3749,PMC5644950,eLife,2017,0,0,0,0,0,0,0,0
3750,PMC5644957,eLife,2017,0,0,0,0,0,0,0,0
3751,PMC5644958,eLife,2017,0,0,0,0,0,0,0,0
3752,PMC5644959,eLife,2017,1,0,0,0,0,0,0,0
3753,PMC5644961,eLife,2017,0,1,0,0,1,0,0,0
3754,PMC5647153,eLife,2017,0,0,0,0,1,0,0,0
3755,PMC5648524,eLife,2017,0,0,0,0,0,0,0,0
3756,PMC5648525,eLife,2017,0,1,0,0,0,0,0,0
3757,PMC5648526,eLife,2017,1,0,0,0,0,0,0,0
3758,PMC5648527,eLife,2017,0,0,0,0,0,0,0,0
3759,PMC5648528,eLife,2017,0,1,0,0,0,0,0,0
3760,PMC5648529,eLife,2017,1,1,1,0,1,0,0,0
3761,PMC5648530,eLife,2017,0,0,0,0,0,0,0,0
3762,PMC5648531,eLife,2017,0,0,0,0,0,0,0,0
3763,PMC5648532,eLife,2017,1,0,0,0,1,0,0,0
3764,PMC5650468,eLife,2017,0,0,0,0,0,0,0,0
3765,PMC5650469,eLife,2017,1,0,0,0,0,0,0,0
3766,PMC5650470,eLife,2017,1,0,0,0,0,0,0,0
3767,PMC5650471,eLife,2017,0,1,0,0,1,0,0,0
3768,PMC5650472,eLife,2017,0,0,0,0,0,0,0,0
3769,PMC5650473,eLife,2017,0,1,0,0,0,0,0,0
3770,PMC5650474,eLife,2017,0,1,0,0,0,0,0,0
3771,PMC5650480,eLife,2017,1,1,0,0,1,0,0,0
3772,PMC5653234,eLife,2017,0,0,0,0,0,0,0,0
3773,PMC5653236,eLife,2017,0,1,0,0,1,0,0,0
3774,PMC5653237,eLife,2017,0,0,0,0,0,0,0,0
3775,PMC5653238,eLife,2017,1,0,0,0,0,0,0,0
3776,PMC5653239,eLife,2017,0,0,0,0,1,0,0,0
3777,PMC5653240,eLife,2017,0,1,0,0,0,0,0,0
3778,PMC5655125,eLife,2017,1,1,0,0,1,0,0,0
3779,PMC5655127,eLife,2017,0,0,0,0,0,0,0,0
3780,PMC5655136,eLife,2017,1,1,1,0,0,0,0,0
3781,PMC5655137,eLife,2017,0,0,0,0,0,0,0,0
3782,PMC5655138,eLife,2017,0,1,0,0,0,0,0,0
3783,PMC5655139,eLife,2017,0,0,0,0,0,0,0,0
3784,PMC5655141,eLife,2017,0,0,0,0,0,0,0,0
3785,PMC5655142,eLife,2017,0,0,0,0,0,0,0,0
3786,PMC5655144,eLife,2017,0,1,0,0,0,0,0,0
3787,PMC5655145,eLife,2017,0,0,0,0,0,0,0,0
3788,PMC5655147,eLife,2017,0,1,0,0,0,0,0,0
3789,PMC5655148,eLife,2017,0,0,1,0,0,0,0,0
3790,PMC5655150,eLife,2017,1,1,0,0,1,0,0,0
3791,PMC5655155,eLife,2017,0,1,0,0,0,0,0,0
3792,PMC5655538,eLife,2017,0,0,0,0,0,0,0,0
3793,PMC5655540,eLife,2017,0,1,0,0,0,0,0,0
3794,PMC5656429,eLife,2017,1,0,0,0,0,0,0,0
3795,PMC5656430,eLife,2017,0,1,0,0,0,0,0,0
3796,PMC5656431,eLife,2017,0,0,0,0,0,0,0,0
3797,PMC5656432,eLife,2017,0,0,0,0,0,0,0,0
3798,PMC5658065,eLife,2017,0,1,0,0,0,0,0,0
3799,PMC5658066,eLife,2017,0,1,1,0,1,0,0,0
3800,PMC5658067,eLife,2017,0,1,0,0,0,0,0,0
3801,PMC5658070,eLife,2017,0,0,0,0,1,0,0,0
3802,PMC5659819,eLife,2017,0,0,1,0,0,0,0,0
3803,PMC5659820,eLife,2017,0,1,0,0,0,0,0,0
3804,PMC5659821,eLife,2017,1,1,1,0,0,0,0,0
3805,PMC5662282,eLife,2017,0,0,0,0,1,0,0,0
3806,PMC5662284,eLife,2017,0,1,1,0,0,0,0,0
3807,PMC5662285,eLife,2017,0,1,0,0,0,0,0,0
3808,PMC5662286,eLife,2017,0,0,0,0,0,0,0,0
3809,PMC5662287,eLife,2017,1,0,0,0,0,0,0,0
3810,PMC5662288,eLife,2017,0,1,1,0,1,0,0,0
3811,PMC5662289,eLife,2017,1,1,0,0,0,0,0,0
3812,PMC5662290,eLife,2017,0,1,0,0,1,0,0,0
3813,PMC5662291,eLife,2017,0,1,0,0,0,0,0,0
3814,PMC5663474,eLife,2017,1,1,1,0,0,0,0,0
3815,PMC5663475,eLife,2017,0,0,0,0,0,0,0,0
3816,PMC5663477,eLife,2017,1,1,1,0,1,0,0,0
3817,PMC5663478,eLife,2017,0,0,0,0,1,0,0,0
3818,PMC5663479,eLife,2017,0,1,0,0,0,0,0,0
3819,PMC5663480,eLife,2017,1,1,0,0,0,0,0,0
3820,PMC5663481,eLife,2017,1,0,1,0,1,0,0,0
3821,PMC5665643,eLife,2017,0,0,0,0,0,0,0,0
3822,PMC5665644,eLife,2017,0,1,0,0,0,0,0,0
3823,PMC5665645,eLife,2017,1,0,0,0,1,0,0,0
3824,PMC5665646,eLife,2017,1,1,0,0,1,0,0,0
3825,PMC5665647,eLife,2017,0,0,0,0,0,0,0,0
3826,PMC5665648,eLife,2017,0,1,0,0,1,0,0,0
3827,PMC5665649,eLife,2017,0,0,0,0,0,0,0,0
3828,PMC5667932,eLife,2017,1,1,1,0,0,0,0,0
3829,PMC5667933,eLife,2017,0,0,0,0,0,0,0,0
3830,PMC5667935,eLife,2017,0,1,0,0,0,0,0,0
3831,PMC5669631,eLife,2017,0,1,0,0,0,0,0,0
3832,PMC5669632,eLife,2017,0,1,0,0,0,0,0,0
3833,PMC5669633,eLife,2017,1,0,0,0,0,0,0,0
3834,PMC5673306,eLife,2017,0,1,0,0,0,0,0,0
3835,PMC5673307,eLife,2017,1,0,0,0,1,0,0,0
3836,PMC5673308,eLife,2017,1,1,0,0,1,0,0,0
3837,PMC5675593,eLife,2017,0,0,0,0,0,0,0,1
3838,PMC5675594,eLife,2017,0,0,0,0,0,0,0,0
3839,PMC5675595,eLife,2017,0,1,0,0,0,0,0,0
3840,PMC5675596,eLife,2017,0,1,0,0,1,0,0,0
3841,PMC5677365,eLife,2017,1,0,0,0,0,0,0,0
3842,PMC5677366,eLife,2017,0,0,0,0,0,0,0,0
3843,PMC5677367,eLife,2017,0,0,0,0,0,0,0,0
3844,PMC5677368,eLife,2017,0,1,0,0,1,0,0,0
3845,PMC5677370,eLife,2017,0,0,0,0,0,0,0,0
3846,PMC5679750,eLife,2017,1,1,0,0,0,0,0,0
3847,PMC5679751,eLife,2017,0,0,0,0,0,0,0,0
3848,PMC5679752,eLife,2017,0,1,0,0,0,0,0,0
3849,PMC5679753,eLife,2017,0,1,0,0,0,0,0,0
3850,PMC5679754,eLife,2017,0,1,0,0,0,0,0,0
3851,PMC5679755,eLife,2017,1,1,0,0,1,0,0,0
3852,PMC5679756,eLife,2017,0,0,0,0,0,0,0,0
3853,PMC5679757,eLife,2017,1,1,1,0,1,0,0,0
3854,PMC5679758,eLife,2017,0,0,0,0,1,0,0,0
3855,PMC5681225,eLife,2017,1,1,0,0,0,0,0,0
3856,PMC5681226,eLife,2017,0,0,0,0,0,0,0,0
3857,PMC5681227,eLife,2017,0,1,1,0,0,0,0,0
3858,PMC5683755,eLife,2017,0,0,0,0,1,0,0,0
3859,PMC5683756,eLife,2017,0,0,0,0,0,0,0,0
3860,PMC5683757,eLife,2017,0,1,0,0,1,0,0,0
3861,PMC5685469,eLife,2017,1,0,1,0,1,0,0,0
3862,PMC5685470,eLife,2017,0,1,0,0,0,0,0,0
3863,PMC5685475,eLife,2017,1,1,0,0,0,0,0,0
3864,PMC5685484,eLife,2017,0,0,0,0,0,0,0,0
3865,PMC5685485,eLife,2017,0,0,0,0,0,0,0,0
3866,PMC5685513,eLife,2017,1,0,0,0,0,0,0,0
3867,PMC5687860,eLife,2017,0,0,0,0,1,0,0,0
3868,PMC5687868,eLife,2017,0,0,0,0,1,0,0,0
3869,PMC5690281,eLife,2017,0,0,0,0,0,0,0,0
3870,PMC5690282,eLife,2017,0,0,0,0,1,0,0,0
3871,PMC5690283,eLife,2017,0,1,0,0,0,0,0,0
3872,PMC5690284,eLife,2017,0,0,0,0,0,0,0,0
3873,PMC5690285,eLife,2017,0,0,0,0,0,0,0,0
3874,PMC5690286,eLife,2017,0,0,0,0,0,0,0,0
3875,PMC5690287,eLife,2017,1,1,1,0,1,0,0,0
3876,PMC5693111,eLife,2017,0,0,0,0,0,0,0,0
3877,PMC5693115,eLife,2017,0,1,1,0,0,0,0,0
3878,PMC5693117,eLife,2017,1,1,1,0,1,0,0,0
3879,PMC5693140,eLife,2017,0,1,0,0,0,0,0,0
3880,PMC5695907,eLife,2017,0,0,0,0,0,0,0,0
3881,PMC5695908,eLife,2017,0,0,0,0,0,0,0,0
3882,PMC5695909,eLife,2017,0,1,0,0,1,0,0,0
3883,PMC5695910,eLife,2017,0,1,0,0,1,0,0,0
3884,PMC5697929,eLife,2017,0,1,0,0,0,0,0,0
3885,PMC5697930,eLife,2017,0,0,0,0,0,0,0,0
3886,PMC5697931,eLife,2017,0,1,0,0,1,0,0,0
3887,PMC5697932,eLife,2017,0,0,0,0,0,0,0,0
3888,PMC5697933,eLife,2017,1,0,0,0,0,0,0,0
3889,PMC5697934,eLife,2017,0,1,0,0,0,0,0,0
3890,PMC5697935,eLife,2017,0,1,0,0,1,0,0,0
3891,PMC5699865,eLife,2017,0,1,0,0,0,0,0,0
3892,PMC5699866,eLife,2017,0,0,0,0,0,0,0,0
3893,PMC5699867,eLife,2017,0,0,0,0,0,0,0,0
3894,PMC5699868,eLife,2017,0,0,0,0,0,0,0,0
3895,PMC5699869,eLife,2017,0,0,0,0,0,0,0,0
3896,PMC5699870,eLife,2017,1,0,0,0,0,0,0,0
3897,PMC5700813,eLife,2017,0,0,0,0,0,0,0,0
3898,PMC5700814,eLife,2017,0,0,0,0,0,0,0,0
3899,PMC5700815,eLife,2017,0,1,0,0,0,0,0,0
3900,PMC5701792,eLife,2017,1,0,0,0,0,0,0,0
3901,PMC5701793,eLife,2017,1,1,1,0,1,0,0,0
3902,PMC5701794,eLife,2017,1,1,0,0,0,0,0,0
3903,PMC5701795,eLife,2017,0,0,0,0,1,0,0,0
3904,PMC5701796,eLife,2017,0,1,0,0,0,0,0,0
3905,PMC5703638,eLife,2017,0,0,0,0,0,0,0,0
3906,PMC5703639,eLife,2017,0,0,0,0,0,0,0,0
3907,PMC5703640,eLife,2017,0,1,0,0,0,0,0,0
3908,PMC5703641,eLife,2017,0,1,0,0,0,0,0,0
3909,PMC5703642,eLife,2017,1,1,0,0,0,0,0,0
3910,PMC5703643,eLife,2017,0,1,1,0,1,0,0,0
3911,PMC5703644,eLife,2017,1,1,0,0,0,0,0,0
3912,PMC5703645,eLife,2017,0,1,0,0,1,1,0,0
3913,PMC5703646,eLife,2017,0,1,1,0,1,0,0,0
3914,PMC5705207,eLife,2017,1,1,1,1,0,0,0,0
3915,PMC5705208,eLife,2017,0,0,0,0,0,0,0,0
3916,PMC5705209,eLife,2017,0,0,0,0,0,0,0,0
3917,PMC5705210,eLife,2017,0,1,0,0,0,0,0,0
3918,PMC5705211,eLife,2017,1,1,0,0,0,0,0,0
3919,PMC5705212,eLife,2017,0,1,1,0,0,0,0,0
3920,PMC5705213,eLife,2017,0,0,0,0,1,0,0,0
3921,PMC5705214,eLife,2017,1,1,0,0,0,0,0,0
3922,PMC5705215,eLife,2017,1,1,1,0,1,0,0,0
3923,PMC5705216,eLife,2017,1,1,0,0,1,0,0,0
3924,PMC5705217,eLife,2017,1,1,0,0,1,0,0,0
3925,PMC5705218,eLife,2017,0,0,0,0,0,0,0,0
3926,PMC5705219,eLife,2017,1,1,0,0,1,0,0,0
3927,PMC5706957,eLife,2017,0,0,0,0,0,0,0,0
3928,PMC5706958,eLife,2017,0,1,1,0,1,0,0,0
3929,PMC5706959,eLife,2017,0,0,0,0,0,0,0,0
3930,PMC5706960,eLife,2017,0,0,0,0,0,0,0,0
3931,PMC5706961,eLife,2017,0,0,0,0,0,0,0,0
3932,PMC5706962,eLife,2017,0,1,0,0,0,0,0,0
3933,PMC5706963,eLife,2017,0,0,0,0,0,0,0,0
3934,PMC5708895,eLife,2017,0,0,0,0,1,0,0,0
3935,PMC5708896,eLife,2017,1,0,0,0,0,0,0,0
3936,PMC5711358,eLife,2017,0,0,0,0,0,0,0,0
3937,PMC5711373,eLife,2017,0,0,0,0,0,0,0,0
3938,PMC5711374,eLife,2017,0,1,0,0,1,0,0,0
3939,PMC5711375,eLife,2017,0,0,0,0,0,0,0,0
3940,PMC5711377,eLife,2017,1,1,0,0,1,0,0,0
3941,PMC5714480,eLife,2017,0,0,0,0,0,0,0,0
3942,PMC5714499,eLife,2017,0,1,0,0,0,0,0,1
3943,PMC5714500,eLife,2017,0,0,0,0,0,0,0,0
3944,PMC5714501,eLife,2017,0,1,0,0,0,0,0,0
3945,PMC5716660,eLife,2017,0,0,0,0,0,0,0,0
3946,PMC5716661,eLife,2017,1,1,1,0,0,0,0,0
3947,PMC5716662,eLife,2017,0,0,0,0,0,0,0,0
3948,PMC5716663,eLife,2017,1,0,0,0,0,0,0,0
3949,PMC5716664,eLife,2017,0,0,0,0,0,0,0,0
3950,PMC5716665,eLife,2017,1,1,0,0,0,0,0,0
3951,PMC5716666,eLife,2017,0,0,0,0,1,0,0,0
3952,PMC5716667,eLife,2017,0,1,0,0,1,0,0,0
3953,PMC5716668,eLife,2017,1,1,0,0,1,0,0,0
3954,PMC5716677,eLife,2017,0,1,1,0,1,0,0,0
3955,PMC5718706,eLife,2017,1,1,0,0,1,0,0,0
3956,PMC5718755,eLife,2017,0,0,0,0,0,0,0,0
3957,PMC5720590,eLife,2017,1,1,0,0,0,0,0,0
3958,PMC5720591,eLife,2017,0,1,0,0,0,0,0,0
3959,PMC5720592,eLife,2017,0,1,0,0,1,0,0,0
3960,PMC5720593,eLife,2017,0,1,0,0,0,0,0,0
3961,PMC5722612,eLife,2017,0,0,0,0,1,0,0,0
3962,PMC5722613,eLife,2017,0,1,0,0,0,0,0,0
3963,PMC5724991,eLife,2017,0,1,0,0,1,0,0,0
3964,PMC5724992,eLife,2017,0,0,0,0,0,0,0,0
3965,PMC5724993,eLife,2017,0,0,0,0,0,0,0,0
3966,PMC5726851,eLife,2017,1,1,0,0,0,0,0,0
3967,PMC5726852,eLife,2017,1,1,1,0,1,0,0,0
3968,PMC5726853,eLife,2017,0,0,0,0,0,0,0,0
3969,PMC5726854,eLife,2017,0,0,0,0,0,0,0,0
3970,PMC5726855,eLife,2017,1,1,0,0,0,0,0,0
3971,PMC5728718,eLife,2017,0,1,0,0,0,0,0,0
3972,PMC5728719,eLife,2017,0,1,0,0,0,0,0,0
3973,PMC5728720,eLife,2017,0,0,0,0,0,0,0,0
3974,PMC5728721,eLife,2017,1,1,0,0,0,0,0,0
3975,PMC5730369,eLife,2017,0,0,0,0,0,0,0,0
3976,PMC5730370,eLife,2017,0,1,0,0,0,0,0,0
3977,PMC5730371,eLife,2017,0,0,0,0,0,0,0,0
3978,PMC5730372,eLife,2017,1,0,0,0,0,0,0,0
3979,PMC5730373,eLife,2017,0,1,0,0,0,0,0,0
3980,PMC5730374,eLife,2017,0,1,0,0,0,0,0,0
3981,PMC5730383,eLife,2017,0,0,1,0,1,0,0,0
3982,PMC5731819,eLife,2017,0,0,0,0,0,0,0,0
3983,PMC5731820,eLife,2017,0,0,0,0,0,0,0,0
3984,PMC5731821,eLife,2017,0,0,0,0,0,0,0,0
3985,PMC5731822,eLife,2017,0,0,0,0,1,0,0,0
3986,PMC5734873,eLife,2017,0,1,0,0,1,0,0,0
3987,PMC5734874,eLife,2017,0,0,0,0,0,0,0,0
3988,PMC5734875,eLife,2017,1,1,1,0,0,0,0,0
3989,PMC5734876,eLife,2017,1,1,0,0,0,0,0,0
3990,PMC5734877,eLife,2017,1,1,0,0,1,0,0,0
3991,PMC5736349,eLife,2017,0,0,0,0,0,0,0,0
3992,PMC5736350,eLife,2017,0,0,0,0,0,0,0,0
3993,PMC5736351,eLife,2017,1,0,0,0,0,0,0,0
3994,PMC5736352,eLife,2017,0,1,0,0,0,0,0,0
3995,PMC5736353,eLife,2017,1,1,0,0,1,0,0,0
3996,PMC5737656,eLife,2017,1,1,1,0,1,0,0,0
3997,PMC5737659,eLife,2017,0,1,0,0,0,0,0,0
3998,PMC5737811,eLife,2017,1,1,1,0,1,0,0,0
3999,PMC5739537,eLife,2017,0,0,0,0,0,0,0,0
4000,PMC5739538,eLife,2017,0,0,0,0,0,0,0,0
4001,PMC5739539,eLife,2017,0,0,0,0,0,0,0,0
4002,PMC5739540,eLife,2017,1,0,0,0,1,0,0,0
4003,PMC5739541,eLife,2017,1,1,1,0,1,0,0,0
4004,PMC5739542,eLife,2017,0,0,0,0,0,0,0,0
4005,PMC5739548,eLife,2017,0,0,1,0,0,0,0,0
4006,PMC5741375,eLife,2017,0,0,0,0,0,0,0,0
4007,PMC5743427,eLife,2017,0,0,0,0,0,0,0,0
4008,PMC5745076,eLife,2017,0,0,0,0,0,0,0,0
4009,PMC5745077,eLife,2017,1,1,0,0,0,0,0,0
4010,PMC5745078,eLife,2017,0,0,0,0,0,0,0,0
4011,PMC5745079,eLife,2017,0,1,0,0,1,0,0,0
4012,PMC5745080,eLife,2017,1,1,0,0,0,0,0,0
4013,PMC5745081,eLife,2017,0,1,0,0,1,0,0,0
4014,PMC5745082,eLife,2017,1,1,1,0,1,0,0,0
4015,PMC5745083,eLife,2017,0,1,1,0,1,0,0,0
4016,PMC5745084,eLife,2017,0,0,0,0,0,0,0,0
4017,PMC5745085,eLife,2017,0,0,0,0,1,0,0,0
4018,PMC5745086,eLife,2017,0,0,0,0,1,0,0,0
4019,PMC5746341,eLife,2017,0,0,0,0,0,0,0,0
4020,PMC5746342,eLife,2017,0,0,0,0,0,0,0,0
4021,PMC5747517,eLife,2017,0,0,0,0,0,0,0,0
4022,PMC5747518,eLife,2017,0,0,0,0,0,0,0,0
4023,PMC5747519,eLife,2017,1,1,0,0,0,0,0,0
4024,PMC5747520,eLife,2017,1,0,0,0,1,0,0,0
4025,PMC5747521,eLife,2017,0,0,0,0,0,0,0,0
4026,PMC5747522,eLife,2017,0,1,0,0,0,0,0,0
4027,PMC5747523,eLife,2017,0,0,0,0,0,0,0,0
4028,PMC5747524,eLife,2017,0,0,0,0,0,0,0,0
4029,PMC5747525,eLife,2017,0,1,1,0,1,0,0,0
4030,PMC5749950,eLife,2018,0,0,0,0,0,0,0,0
4031,PMC5749951,eLife,2017,1,0,0,0,0,0,0,0
4032,PMC5749952,eLife,2018,0,0,0,0,0,0,0,0
4033,PMC5749957,eLife,2017,1,0,0,0,1,0,0,0
4034,PMC5752196,eLife,2017,0,0,0,0,0,0,0,0
4035,PMC5752197,eLife,2017,0,0,0,0,0,0,0,0
4036,PMC5752201,eLife,2018,1,1,0,0,0,0,0,0
4037,PMC5752202,eLife,2018,1,0,0,0,1,0,0,0
4038,PMC5752203,eLife,2018,0,0,0,0,0,0,0,0
4039,PMC5752207,eLife,2017,0,0,0,0,0,0,0,0
4040,PMC5754201,eLife,2018,0,0,0,0,0,0,0,0
4041,PMC5754202,eLife,2018,0,1,0,0,0,0,0,0
4042,PMC5754203,eLife,2017,1,0,0,0,0,0,0,0
4043,PMC5756023,eLife,2018,0,0,0,0,0,0,0,0
4044,PMC5756024,eLife,2018,1,0,0,0,0,0,0,0
4045,PMC5756025,eLife,2017,1,0,0,0,0,0,0,0
4046,PMC5758109,eLife,2017,0,1,0,0,0,0,0,0
4047,PMC5758110,eLife,2017,1,0,0,0,0,0,0,0
4048,PMC5758111,eLife,2018,0,1,0,0,0,0,0,0
4049,PMC5758114,eLife,2017,1,0,0,0,0,0,0,0
4050,PMC5758115,eLife,2017,0,0,0,0,0,0,0,0
4051,PMC5760198,eLife,2018,0,0,0,0,0,0,0,0
4052,PMC5760199,eLife,2017,0,1,0,0,0,0,0,0
4053,PMC5760201,eLife,2018,0,1,1,0,0,0,0,0
4054,PMC5760202,eLife,2018,0,1,0,0,0,0,0,1
4055,PMC5760203,eLife,2018,0,1,1,0,0,0,0,0
4056,PMC5760204,eLife,2017,0,1,0,0,0,0,0,0
4057,PMC5760205,eLife,2018,0,1,1,0,0,0,0,1
4058,PMC5760206,eLife,2017,0,0,0,0,0,0,0,0
4059,PMC5760207,eLife,2017,0,1,0,0,0,0,0,0
4060,PMC5760208,eLife,2018,0,1,0,0,1,0,0,0
4061,PMC5762154,eLife,2017,0,0,1,0,1,0,0,0
4062,PMC5762155,eLife,2018,0,0,0,0,1,0,0,0
4063,PMC5762156,eLife,2017,0,1,1,0,0,0,0,0
4064,PMC5762157,eLife,2017,0,1,0,0,1,0,0,0
4065,PMC5762158,eLife,2017,0,0,0,0,1,0,0,0
4066,PMC5762159,eLife,2017,1,1,1,0,0,0,0,0
4067,PMC5762160,eLife,2017,1,1,0,0,1,0,0,0
4068,PMC5762161,eLife,2018,1,1,0,0,1,0,0,0
4069,PMC5764568,eLife,2017,0,0,0,0,0,0,0,0
4070,PMC5764569,eLife,2017,0,1,0,0,1,0,0,0
4071,PMC5764570,eLife,2017,0,1,0,0,0,0,0,0
4072,PMC5764571,eLife,2017,0,0,0,0,0,0,0,0
4073,PMC5764572,eLife,2018,0,1,0,0,1,0,0,0
4074,PMC5764573,eLife,2017,1,0,1,0,1,0,0,0
4075,PMC5768418,eLife,2017,0,1,0,0,1,0,0,0
4076,PMC5768419,eLife,2017,0,0,0,0,0,0,0,0
4077,PMC5768420,eLife,2017,1,0,0,0,0,0,0,0
4078,PMC5770157,eLife,2018,0,0,0,0,1,0,0,0
4079,PMC5770158,eLife,2018,1,1,0,0,0,0,0,0
4080,PMC5770159,eLife,2018,0,1,0,0,0,0,0,0
4081,PMC5770160,eLife,2018,1,1,1,0,1,0,0,0
4082,PMC5771666,eLife,2017,0,0,0,0,0,0,0,0
4083,PMC5771667,eLife,2018,0,1,0,0,1,0,0,0
4084,PMC5771668,eLife,2018,0,0,0,0,0,0,0,0
4085,PMC5771669,eLife,2017,0,1,0,0,1,0,0,0
4086,PMC5771670,eLife,2018,1,0,0,0,1,0,0,0
4087,PMC5771671,eLife,2017,0,0,0,0,0,0,0,0
4088,PMC5773178,eLife,2018,1,0,0,0,1,0,0,0
4089,PMC5773182,eLife,2017,1,1,0,0,0,0,0,0
4090,PMC5773184,eLife,2018,1,1,0,0,0,0,0,0
4091,PMC5773188,eLife,2018,0,1,0,0,1,0,0,0
4092,PMC5774898,eLife,2017,0,1,0,0,0,0,0,0
4093,PMC5777817,eLife,2017,0,0,0,0,0,0,0,0
4094,PMC5777819,eLife,2018,1,0,0,0,0,0,0,0
4095,PMC5777820,eLife,2017,0,0,0,0,0,0,0,0
4096,PMC5777821,eLife,2017,0,0,0,0,0,0,0,0
4097,PMC5777822,eLife,2018,0,0,0,0,0,0,0,0
4098,PMC5777823,eLife,2017,0,0,0,0,0,0,0,0
4099,PMC5777824,eLife,2018,1,0,1,0,1,0,0,0
4100,PMC5777826,eLife,2017,0,0,1,0,0,0,0,0
4101,PMC5779110,eLife,2017,0,0,0,0,1,0,0,0
4102,PMC5779224,eLife,2017,0,1,0,0,0,0,0,0
4103,PMC5779225,eLife,2017,0,0,0,0,0,0,0,0
4104,PMC5779226,eLife,2017,1,1,0,0,0,0,0,0
4105,PMC5779227,eLife,2017,0,0,0,0,0,0,0,0
4106,PMC5779228,eLife,2017,0,0,0,0,0,0,0,0
4107,PMC5779229,eLife,2017,0,0,0,0,0,0,0,0
4108,PMC5779230,eLife,2017,1,0,1,0,0,0,0,0
4109,PMC5779231,eLife,2017,1,1,0,0,0,0,0,0
4110,PMC5779232,eLife,2017,0,1,0,0,1,0,0,0
